"[13, 102, 23, 21]","[11, 32, 13, 12]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[13, 103, 21, 22]","[11, 33, 11, 13]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[13, 110, 13, 23]","[11, 33, 11, 13]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[13, 111, 20, 21]","[11, 33, 11, 13]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[20, 103, 21, 21]","[11, 33, 11, 13]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[22, 100, 30, 13]","[12, 31, 21, 10]","[10, 20, 12, 2]","[1, 11, 2, 1]"
