"[23, 122, 112, 32]","[22, 112, 100, 23]","[13, 102, 23, 21]","[11, 32, 13, 12]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[100, 130, 31, 100]","[22, 113, 30, 31]","[20, 103, 21, 21]","[11, 33, 11, 13]","[10, 21, 10, 3]","[1, 11, 2, 1]"
"[101, 120, 102, 32]","[31, 103, 32, 30]","[22, 100, 30, 13]","[12, 31, 21, 10]","[10, 20, 12, 2]","[1, 11, 2, 1]"
"[101, 121, 100, 33]","[31, 103, 32, 30]","[22, 100, 30, 13]","[12, 31, 21, 10]","[10, 20, 12, 2]","[1, 11, 2, 1]"
