"[23, 102, 33, 31]","[21, 33, 30, 20]","[12, 31, 21, 10]","[10, 20, 12, 2]","[1, 11, 2, 1]"
"[30, 103, 31, 31]","[21, 33, 30, 20]","[12, 31, 21, 10]","[10, 20, 12, 2]","[1, 11, 2, 1]"
