"[3, 26, 12, 16, 6, 12, 13]","[2, 21, 5, 13, 5, 11, 6]","[1, 13, 2, 11, 4, 5, 4]","[0, 5, 0, 6, 1, 3, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[3, 31, 11, 16, 6, 12, 12]","[2, 21, 5, 13, 5, 11, 6]","[1, 13, 2, 11, 4, 5, 4]","[0, 5, 0, 6, 1, 3, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[5, 22, 12, 14, 15, 15, 5]","[4, 14, 5, 13, 13, 10, 4]","[2, 6, 4, 10, 6, 5, 3]","[0, 4, 2, 5, 4, 3, 0]","[0, 3, 0, 3, 1, 1, 0]"
"[5, 22, 15, 13, 12, 13, 11]","[4, 12, 11, 10, 11, 10, 10]","[0, 0, 6, 6, 6, 6, 6]","[0, 0, 5, 5, 5, 5, 0]","[0, 0, 4, 4, 4, 0, 0]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 25, 14, 13, 6, 12, 13]","[4, 20, 11, 10, 4, 6, 11]","[1, 11, 6, 6, 1, 5, 6]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[5, 26, 13, 13, 6, 11, 14]","[4, 20, 11, 10, 4, 6, 11]","[1, 11, 6, 6, 1, 5, 6]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[5, 30, 6, 15, 10, 14, 11]","[2, 21, 5, 13, 5, 11, 6]","[1, 13, 2, 11, 4, 5, 4]","[0, 5, 0, 6, 1, 3, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[6, 21, 23, 6, 15, 4, 13]","[5, 14, 20, 3, 13, 2, 10]","[2, 10, 14, 0, 11, 0, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 22, 20, 11, 12, 11, 12]","[4, 12, 11, 10, 11, 10, 10]","[0, 0, 6, 6, 6, 6, 6]","[0, 0, 5, 5, 5, 5, 0]","[0, 0, 4, 4, 4, 0, 0]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 26, 14, 14, 6, 11, 11]","[5, 16, 12, 13, 3, 10, 4]","[3, 11, 10, 10, 1, 5, 2]","[0, 2, 5, 5, 0, 3, 1]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 24, 15, 13, 14, 11, 4]","[5, 14, 13, 11, 10, 6, 3]","[3, 5, 12, 5, 5, 4, 1]","[2, 2, 10, 3, 3, 0, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 24, 16, 13, 12, 11, 5]","[5, 14, 13, 11, 10, 6, 3]","[3, 5, 12, 5, 5, 4, 1]","[2, 2, 10, 3, 3, 0, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 25, 16, 12, 11, 11, 6]","[5, 14, 13, 11, 10, 6, 3]","[3, 5, 12, 5, 5, 4, 1]","[2, 2, 10, 3, 3, 0, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 25, 16, 13, 2, 13, 12]","[5, 16, 12, 10, 1, 11, 10]","[2, 5, 10, 6, 0, 6, 5]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[10, 26, 21, 11, 2, 12, 12]","[5, 16, 12, 10, 1, 11, 10]","[2, 5, 10, 6, 0, 6, 5]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[10, 31, 6, 14, 12, 11, 10]","[4, 20, 4, 12, 10, 10, 5]","[0, 13, 1, 11, 4, 5, 4]","[0, 5, 0, 6, 1, 3, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[10, 31, 10, 14, 10, 12, 10]","[2, 20, 5, 12, 5, 11, 6]","[0, 13, 1, 11, 4, 5, 4]","[0, 5, 0, 6, 1, 3, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[11, 22, 23, 12, 11, 10, 5]","[6, 12, 15, 10, 10, 5, 4]","[3, 4, 13, 6, 5, 2, 2]","[2, 2, 10, 3, 3, 0, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[11, 23, 21, 13, 11, 10, 5]","[6, 12, 15, 10, 10, 5, 4]","[3, 4, 13, 6, 5, 2, 2]","[2, 2, 10, 3, 3, 0, 0]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[11, 31, 12, 14, 12, 1, 13]","[10, 16, 6, 11, 10, 0, 12]","[4, 6, 4, 10, 6, 0, 6]","[2, 4, 3, 6, 3, 0, 2]","[1, 3, 0, 3, 1, 0, 0]"
"[12, 26, 15, 5, 11, 12, 10]","[10, 16, 11, 4, 10, 6, 5]","[4, 10, 10, 3, 5, 4, 2]","[1, 4, 5, 1, 2, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
