"[4, 23, 24, 13, 15, 2, 13]","[3, 16, 20, 6, 12, 0, 12]","[1, 12, 13, 4, 11, 0, 6]","[0, 3, 11, 2, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[4, 24, 14, 15, 13, 11, 13]","[3, 14, 12, 12, 6, 6, 12]","[2, 6, 5, 10, 4, 5, 6]","[0, 4, 3, 6, 2, 2, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[4, 25, 13, 16, 11, 6, 16]","[3, 16, 11, 14, 6, 4, 12]","[2, 10, 6, 12, 3, 3, 6]","[0, 4, 3, 6, 2, 2, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[5, 22, 22, 16, 6, 11, 12]","[4, 14, 13, 15, 5, 6, 6]","[3, 10, 12, 13, 2, 3, 3]","[1, 3, 6, 5, 1, 2, 2]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 24, 15, 15, 11, 13, 11]","[4, 13, 13, 13, 6, 6, 10]","[2, 5, 12, 6, 4, 5, 4]","[1, 3, 6, 5, 1, 2, 2]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 26, 14, 12, 13, 11, 13]","[4, 16, 11, 6, 11, 6, 11]","[3, 5, 10, 5, 6, 5, 4]","[1, 3, 6, 3, 4, 1, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 26, 15, 11, 12, 12, 13]","[4, 16, 11, 6, 11, 6, 11]","[3, 5, 10, 5, 6, 5, 4]","[1, 3, 6, 3, 4, 1, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 31, 13, 16, 6, 12, 11]","[4, 21, 11, 13, 5, 10, 5]","[2, 12, 6, 11, 3, 4, 4]","[1, 5, 3, 6, 0, 3, 2]","[0, 3, 1, 3, 0, 1, 0]"
"[6, 22, 22, 14, 11, 10, 12]","[4, 13, 13, 13, 6, 6, 10]","[2, 5, 12, 6, 4, 5, 4]","[1, 3, 6, 5, 1, 2, 2]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 23, 15, 16, 10, 11, 13]","[4, 13, 13, 13, 6, 6, 10]","[2, 5, 12, 6, 4, 5, 4]","[1, 3, 6, 5, 1, 2, 2]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 24, 16, 12, 12, 13, 11]","[5, 14, 12, 10, 10, 12, 5]","[2, 5, 6, 6, 5, 6, 4]","[1, 4, 4, 5, 3, 3, 0]","[0, 2, 3, 2, 0, 1, 0]"
"[6, 26, 12, 13, 13, 10, 14]","[4, 20, 6, 10, 11, 6, 11]","[1, 11, 4, 6, 6, 5, 5]","[0, 4, 3, 5, 4, 2, 2]","[0, 3, 0, 3, 1, 0, 1]"
"[6, 26, 13, 11, 14, 10, 14]","[4, 16, 11, 6, 11, 6, 11]","[3, 5, 10, 5, 6, 5, 4]","[1, 3, 6, 3, 4, 1, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 30, 12, 14, 12, 10, 13]","[3, 21, 6, 11, 10, 6, 11]","[1, 11, 4, 6, 6, 5, 5]","[0, 4, 3, 5, 4, 2, 2]","[0, 3, 0, 3, 1, 0, 1]"
"[6, 30, 13, 16, 6, 11, 12]","[4, 21, 11, 13, 5, 10, 5]","[2, 12, 6, 11, 3, 4, 4]","[1, 5, 3, 6, 0, 3, 2]","[0, 3, 1, 3, 0, 1, 0]"
"[10, 23, 12, 16, 10, 10, 16]","[3, 13, 6, 14, 6, 6, 13]","[2, 6, 5, 10, 4, 5, 6]","[0, 4, 3, 6, 2, 2, 3]","[0, 3, 0, 3, 0, 1, 1]"
"[10, 24, 25, 3, 20, 4, 11]","[4, 20, 21, 1, 14, 2, 10]","[1, 12, 14, 0, 11, 1, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 24, 25, 4, 20, 3, 11]","[4, 20, 21, 2, 14, 1, 10]","[1, 12, 14, 1, 11, 0, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[11, 26, 20, 12, 5, 11, 12]","[6, 16, 12, 11, 4, 6, 10]","[4, 10, 10, 10, 2, 5, 3]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[12, 24, 20, 13, 6, 10, 12]","[6, 16, 12, 11, 4, 6, 10]","[4, 10, 10, 10, 2, 5, 3]","[0, 3, 5, 5, 0, 3, 2]","[0, 2, 3, 2, 0, 0, 1]"
"[13, 26, 14, 14, 13, 2, 12]","[12, 20, 10, 11, 10, 1, 10]","[4, 6, 4, 10, 6, 0, 6]","[2, 4, 3, 6, 3, 0, 2]","[1, 3, 0, 3, 1, 0, 0]"
"[13, 30, 10, 14, 12, 11, 10]","[6, 16, 5, 11, 10, 10, 6]","[3, 10, 4, 10, 6, 5, 2]","[0, 4, 2, 5, 4, 3, 0]","[0, 3, 0, 3, 1, 1, 0]"
