"[1, 21, 23, 3, 12]","[0, 12, 14, 0, 11]","[0, 2, 12, 0, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[11, 24, 10, 10, 10]","[2, 13, 3, 4, 3]","[1, 11, 1, 0, 1]"
