"[2, 24, 23, 13, 15, 10, 13]","[0, 16, 16, 6, 13, 5, 12]","[0, 11, 14, 4, 12, 3, 5]","[0, 3, 12, 2, 6, 1, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[4, 24, 26, 10, 12, 13, 11]","[2, 15, 22, 5, 6, 12, 6]","[1, 12, 14, 4, 5, 6, 3]","[0, 5, 12, 2, 2, 4, 1]","[0, 2, 5, 1, 0, 2, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[4, 32, 14, 14, 13, 11, 12]","[3, 22, 11, 11, 6, 10, 11]","[1, 11, 5, 6, 5, 6, 6]","[0, 4, 4, 5, 4, 3, 2]","[0, 3, 2, 3, 0, 1, 1]"
"[5, 24, 23, 12, 15, 6, 12]","[4, 20, 15, 10, 13, 3, 10]","[0, 12, 13, 4, 11, 1, 6]","[0, 3, 11, 2, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 24, 23, 13, 13, 13, 6]","[4, 20, 20, 5, 11, 11, 4]","[1, 12, 14, 4, 5, 6, 3]","[0, 5, 12, 2, 2, 4, 1]","[0, 2, 5, 1, 0, 2, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 25, 23, 11, 13, 14, 6]","[4, 20, 20, 5, 11, 11, 4]","[1, 12, 14, 4, 5, 6, 3]","[0, 5, 12, 2, 2, 4, 1]","[0, 2, 5, 1, 0, 2, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 32, 15, 14, 11, 12, 11]","[4, 21, 12, 12, 6, 6, 10]","[2, 13, 5, 11, 4, 5, 4]","[1, 6, 3, 6, 1, 2, 3]","[0, 3, 1, 3, 0, 1, 0]"
"[6, 25, 14, 13, 12, 12, 15]","[5, 16, 10, 11, 10, 6, 13]","[2, 6, 6, 6, 6, 4, 10]","[0, 4, 4, 5, 4, 3, 2]","[0, 3, 2, 3, 0, 1, 1]"
"[6, 26, 15, 14, 12, 10, 14]","[4, 20, 12, 13, 6, 5, 11]","[2, 12, 6, 11, 4, 3, 6]","[1, 5, 3, 6, 2, 2, 3]","[0, 3, 0, 3, 1, 0, 1]"
"[10, 23, 23, 10, 15, 10, 12]","[3, 14, 16, 4, 14, 5, 11]","[2, 5, 15, 2, 10, 3, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 23, 26, 5, 14, 10, 12]","[4, 15, 22, 3, 12, 5, 10]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 24, 23, 10, 16, 4, 13]","[4, 16, 20, 4, 13, 3, 11]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 26, 20, 13, 10, 11, 13]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 30, 13, 16, 11, 6, 14]","[4, 20, 12, 13, 6, 5, 11]","[2, 12, 6, 11, 4, 3, 6]","[1, 5, 3, 6, 2, 2, 3]","[0, 3, 0, 3, 1, 0, 1]"
"[10, 30, 21, 12, 10, 11, 12]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[10, 31, 13, 16, 6, 12, 12]","[5, 21, 10, 13, 5, 11, 6]","[3, 12, 5, 11, 4, 5, 4]","[2, 5, 3, 6, 1, 2, 3]","[1, 3, 0, 3, 0, 0, 1]"
"[10, 31, 14, 14, 12, 6, 13]","[5, 21, 12, 11, 6, 5, 11]","[4, 11, 6, 10, 5, 2, 6]","[2, 4, 4, 6, 3, 0, 3]","[1, 3, 2, 3, 0, 0, 1]"
"[11, 30, 13, 16, 6, 12, 12]","[6, 20, 10, 13, 5, 11, 6]","[3, 12, 5, 11, 4, 6, 3]","[2, 5, 3, 5, 2, 4, 1]","[1, 3, 0, 3, 0, 1, 0]"
"[11, 30, 13, 21, 6, 6, 13]","[6, 21, 11, 14, 5, 5, 10]","[4, 12, 6, 13, 3, 2, 5]","[3, 6, 3, 10, 1, 0, 3]","[1, 3, 2, 3, 0, 0, 1]"
"[11, 30, 20, 12, 6, 12, 12]","[5, 21, 12, 10, 5, 11, 10]","[2, 11, 6, 6, 4, 5, 6]","[1, 5, 4, 5, 2, 3, 2]","[0, 3, 1, 3, 0, 0, 1]"
"[11, 31, 10, 14, 13, 10, 14]","[5, 16, 6, 11, 10, 6, 13]","[3, 10, 5, 6, 6, 4, 6]","[1, 5, 4, 4, 4, 2, 2]","[0, 3, 1, 3, 0, 0, 1]"
"[11, 34, 11, 13, 12, 11, 11]","[10, 20, 6, 10, 10, 10, 10]","[0, 11, 4, 6, 6, 6, 5]","[0, 5, 3, 5, 4, 4, 1]","[0, 3, 2, 3, 1, 1, 0]"
"[12, 26, 15, 15, 10, 10, 12]","[6, 16, 11, 14, 6, 4, 10]","[4, 10, 10, 13, 3, 3, 3]","[1, 3, 6, 5, 1, 2, 2]","[0, 0, 3, 3, 0, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[13, 30, 15, 12, 12, 10, 11]","[10, 16, 12, 6, 11, 5, 10]","[4, 6, 10, 5, 10, 3, 4]","[1, 3, 6, 3, 4, 1, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
