"[4, 25, 23, 12, 11, 12, 12]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[4, 26, 12, 15, 11, 13, 15]","[3, 16, 6, 13, 6, 10, 13]","[1, 11, 5, 6, 5, 6, 6]","[0, 4, 4, 5, 4, 3, 2]","[0, 3, 2, 3, 0, 1, 1]"
"[4, 26, 22, 12, 11, 11, 13]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[4, 31, 21, 12, 11, 11, 12]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 23, 23, 10, 15, 11, 12]","[3, 14, 16, 4, 14, 5, 11]","[2, 5, 15, 2, 10, 3, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 23, 25, 10, 14, 6, 13]","[3, 16, 22, 4, 12, 3, 11]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 23, 26, 5, 14, 11, 12]","[4, 15, 22, 3, 12, 5, 10]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 25, 21, 13, 10, 13, 12]","[3, 16, 14, 10, 6, 10, 11]","[0, 6, 13, 5, 4, 6, 5]","[0, 4, 12, 3, 2, 3, 2]","[0, 2, 5, 0, 0, 2, 1]","[0, 0, 2, 0, 0, 0, 0]"
"[5, 26, 11, 15, 10, 13, 16]","[3, 16, 6, 13, 6, 10, 13]","[1, 11, 5, 6, 5, 6, 6]","[0, 4, 4, 5, 4, 3, 2]","[0, 3, 2, 3, 0, 1, 1]"
"[6, 22, 23, 10, 15, 10, 13]","[3, 14, 16, 4, 14, 5, 11]","[2, 5, 15, 2, 10, 3, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 22, 26, 5, 14, 10, 13]","[4, 15, 22, 3, 12, 5, 10]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
"[6, 23, 23, 10, 16, 4, 14]","[4, 16, 20, 4, 13, 3, 11]","[2, 11, 15, 1, 10, 2, 6]","[0, 2, 12, 0, 6, 0, 4]","[0, 0, 6, 0, 4, 0, 2]","[0, 0, 4, 0, 2, 0, 0]","[0, 0, 2, 0, 0, 0, 0]"
