"[10, 23, 22, 13, 13]","[3, 14, 13, 4, 12]","[2, 10, 11, 1, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[10, 24, 21, 13, 13]","[3, 14, 13, 10, 11]","[1, 3, 12, 2, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[10, 24, 22, 11, 14]","[3, 14, 13, 10, 11]","[1, 3, 12, 2, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[11, 30, 20, 11, 14]","[3, 14, 13, 4, 12]","[2, 10, 11, 1, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[11, 31, 21, 4, 14]","[10, 20, 14, 2, 11]","[2, 10, 11, 1, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
