"[10, 34, 34, 20, 21]","[2, 31, 31, 12, 13]","[1, 21, 23, 3, 12]","[0, 12, 14, 0, 11]","[0, 2, 12, 0, 4]","[0, 0, 4, 0, 2]","[0, 0, 2, 0, 0]"
"[13, 41, 31, 22, 12]","[12, 31, 22, 14, 10]","[10, 21, 13, 12, 3]","[3, 11, 10, 4, 2]","[1, 2, 3, 2, 0]"
"[14, 34, 30, 22, 14]","[12, 31, 22, 14, 10]","[10, 21, 13, 12, 3]","[3, 11, 10, 4, 2]","[1, 2, 3, 2, 0]"
"[20, 40, 31, 21, 12]","[12, 31, 22, 14, 10]","[10, 21, 13, 12, 3]","[3, 11, 10, 4, 2]","[1, 2, 3, 2, 0]"
